4.761760159967625583e+00,4.685544371650206763e+00,4.620995338897242455e+00,4.535401540143044308e+00,4.472920610342465686e+00,4.390897378197765377e+00,4.332550042242178989e+00,4.256440662451187684e+00,4.202771116897550563e+00,4.132855532624059691e+00,4.083496352429106580e+00,4.018874553131192684e+00,3.972562856172384915e+00,3.911058222344511393e+00,3.864328892793660319e+00,3.801680658311956229e+00
4.766297268939759135e+00,4.689204221148369101e+00,4.623919747554564808e+00,4.537379722909738788e+00,4.474234496715403964e+00,4.391383961711308181e+00,4.332482640372440130e+00,4.255700788815772739e+00,4.201594275957932112e+00,4.131158931792272782e+00,4.081468347298790711e+00,4.016454825056060329e+00,3.969890356555478395e+00,3.908074118626324367e+00,3.861115931936795143e+00,3.798139819621572322e+00
4.770837611988477001e+00,4.692861889979056400e+00,4.626837583637457563e+00,4.539346231260370956e+00,4.475533631641344101e+00,4.391852825655544024e+00,4.332396218771852325e+00,4.254941347995996992e+00,4.200398316955070932e+00,4.129444874300591373e+00,4.079424811631113812e+00,4.014022943571977642e+00,3.967208665193131978e+00,3.905085166277316944e+00,3.857901486492318011e+00,3.794601429434960149e+00
4.775381183136715890e+00,4.696517335571872565e+00,4.629748775988649534e+00,4.541300963236099442e+00,4.476817896537546915e+00,4.392303838415299033e+00,4.332290642717619100e+00,4.254162208993051308e+00,4.199183116644965352e+00,4.127713252645400566e+00,4.077365652419945086e+00,4.011578837452187685e+00,3.964517727532204994e+00,3.902091332136504054e+00,3.854685537294900932e+00,3.791065481703914664e+00
4.779927976390819566e+00,4.700170515286671069e+00,4.632653253360330403e+00,4.543243816802112534e+00,4.478087172781786585e+00,4.392736868408823270e+00,4.332165777582653199e+00,4.253363240985483351e+00,4.197948552011879109e+00,4.125963959598124120e+00,4.075290776948332194e+00,4.009122435748184721e+00,3.961817489266927783e+00,3.899092583223403796e+00,3.851468065294017862e+00,3.787531970410372040e+00
4.784477985740375416e+00,4.703821386412922578e+00,4.635550944413255436e+00,4.545174689846565919e+00,4.479341341711249314e+00,4.393151784086696487e+00,4.332021488834482348e+00,4.252544313328021630e+00,4.196694500267057926e+00,4.124196888203825573e+00,4.073200092786994908e+00,4.006653667788156348e+00,3.959107896337420218e+00,3.896088886736851720e+00,3.848249051553134237e+00,3.784000889566161430e+00
4.789031205158054583e+00,4.707469906169094997e+00,4.638441777715862635e+00,4.547093480179546177e+00,4.480580284621474618e+00,4.393548453930781861e+00,4.331857642034188771e+00,4.251705295550472385e+00,4.195420838847549128e+00,4.122411931779847549e+00,4.071093507792872046e+00,4.004172463175469154e+00,3.956388894928241307e+00,3.893080210053825763e+00,3.845028477248909393e+00,3.780472233212758493e+00
4.793587628599452977e+00,4.711116031702047735e+00,4.641325681743419196e+00,4.549000085532063586e+00,4.481803882765334812e+00,4.393926746453224119e+00,4.331674102835413542e+00,4.250846057356664431e+00,4.194127445415052335e+00,4.120608983914508805e+00,4.068970930107703055e+00,4.001678751787186350e+00,3.953660431466968106e+00,3.890066520728293398e+00,3.841806323670411416e+00,3.776945995421044255e+00
4.798147250002931408e+00,4.714759720086433070e+00,4.644202584877177742e+00,4.550894403555074241e+00,4.483012017352045575e+00,4.394286530195484097e+00,4.331470736983408898e+00,4.249966468623440186e+00,4.192814197854813685e+00,4.118787938465852783e+00,4.066832268156663766e+00,3.999172463772632025e+00,3.950922452622810166e+00,3.887047786490088530e+00,3.838582572218346201e+00,3.773422170291075517e+00
4.802710063289461928e+00,4.718400928324105514e+00,4.647072415403553869e+00,4.552776331818530586e+00,4.484204569546213826e+00,4.394627673727427464e+00,4.331247410314127855e+00,4.249066399399702654e+00,4.191480974274599092e+00,4.116948689560437913e+00,4.064677430647043010e+00,3.996653529551986495e+00,3.948174905305248394e+00,3.884023975243798166e+00,3.835357204404298503e+00,3.769900751951850815e+00
4.807276062362474178e+00,4.722039613343543607e+00,4.649935101513319680e+00,4.554645767810461265e+00,4.485381420466922009e+00,4.394950045646450754e+00,4.331003988753367118e+00,4.248145719905514817e+00,4.190127653003696828e+00,4.115091131592181206e+00,4.062506326566962755e+00,3.994121879814917175e+00,3.945417736662702346e+00,3.880995055067678834e+00,3.832130201849983653e+00,3.766381734561083050e+00
4.811845241107702620e+00,4.725675731999280593e+00,4.652790571300813305e+00,4.556502608936070509e+00,4.486542451186845248e+00,4.395253514576649145e+00,4.330740338315963278e+00,4.247204300531251420e+00,4.188754112591974277e+00,4.113215159221246253e+00,4.060318865184135539e+00,3.991577445519248535e+00,3.942650894081237034e+00,3.877960994212586776e+00,3.828901546286513913e+00,3.762865112304983217e+00
4.816417593393034657e+00,4.729309241071343095e+00,4.655638752763165300e+00,4.558346752516871270e+00,4.487687542731397805e+00,4.395537949168030423e+00,4.330456325105028981e+00,4.246242011836769414e+00,4.187360231808963995e+00,4.111320667372977411e+00,4.058114956044669874e+00,3.989020157889663576e+00,3.939874325183291504e+00,3.874921761100926787e+00,3.825671219553675950e+00,3.759350879398037915e+00
4.820993113068366753e+00,4.732940097264699553e+00,4.658479573799538365e+00,4.560178095789842345e+00,4.488816576077918619e+00,4.395803218095762688e+00,4.330151815311220176e+00,4.245258724550661888e+00,4.185945889643026163e+00,4.109407551236869516e+00,4.055894508971921830e+00,3.986449948416435074e+00,3.937087977826429608e+00,3.871877324325621927e+00,3.822439203599219404e+00,3.755839030082794405e+00
4.825571793965456990e+00,4.736568257208715771e+00,4.661312962210384825e+00,4.561996535906605033e+00,4.489929432154887934e+00,4.396049190059467371e+00,4.329826675212069098e+00,4.244254309569559069e+00,4.184510965300559882e+00,4.107475706265583781e+00,4.053657434065365273e+00,3.983866748854198114e+00,3.934291800102124981e+00,3.868827652649100113e+00,3.819205480478155224e+00,3.752329558629654116e+00
4.830153629897775858e+00,4.740193677456621124e+00,4.664138845696720104e+00,4.563801969932629987e+00,4.491025991841166132e+00,4.396275733782545991e+00,4.329480771171351883e+00,4.243228637957431992e+00,4.183055338205219797e+00,4.105525028174016988e+00,4.051403641699519831e+00,3.981270491220754160e+00,3.931485740334569101e+00,3.865772715002302906e+00,3.815970032352067776e+00,3.748822459336663915e+00
4.834738614660367695e+00,4.743816314484983643e+00,4.666957151859409514e+00,4.565594294846471612e+00,4.492106135965276081e+00,4.396482718011547774e+00,4.329113969638487269e+00,4.242181580944973440e+00,4.181578887997199345e+00,4.103555412938403535e+00,4.049133042522909065e+00,3.978661107795895102e+00,3.928669747079504670e+00,3.862712480483699640e+00,3.812732841488435831e+00,3.745317726529310942e+00
4.839326742029710360e+00,4.747436124693189541e+00,4.669767808198465708e+00,4.567373407539014885e+00,4.493169745304707696e+00,4.396670011515573684e+00,4.328726137147988595e+00,4.241113009929029509e+00,4.180081494532576158e+00,4.101566756795452129e+00,4.046845547457055048e+00,3.976038531120268171e+00,3.925843769123087856e+00,3.859646918358330847e+00,3.809493890259962434e+00,3.741815354560324547e+00
4.843918005763570456e+00,4.751053064402930737e+00,4.672570742112369224e+00,4.569139204812751487e+00,4.494216700585254465e+00,4.396837483085719533e+00,4.328317140318947764e+00,4.240022796472060485e+00,4.178563037882682352e+00,4.099558956241529550e+00,4.044541067695513803e+00,3.973402693994271040e+00,3.923007755480771852e+00,3.856575998056862353e+00,3.806253161143917207e+00,3.738315337809478667e+00
4.848512399600864775e+00,4.754667089857703921e+00,4.675365880897395243e+00,4.570891583381083478e+00,4.495246882480380179e+00,4.396985001534549298e+00,4.327886845854574283e+00,4.238910812301640796e+00,4.177023398333512105e+00,4.097531908031890602e+00,4.042219514702937389e+00,3.970753529476970023e+00,3.920161655396211753e+00,3.853499689174656684e+00,3.803010636721487980e+00,3.734817670683399093e+00
4.853109917261524409e+00,4.758278157222314064e+00,4.678153151746953675e+00,4.572630439867641172e+00,4.496260171610608758e+00,4.397112435695610166e+00,4.327435120541760050e+00,4.237776929309996277e+00,4.175462456385168331e+00,4.095485509179932038e+00,4.039880800214179501e+00,3.968090970885051583e+00,3.917305418340199186e+00,3.850417961470860906e+00,3.799766299677143966e+00,3.731322347615372070e+00
4.857710552446358854e+00,4.761886222582385031e+00,4.680932481750945229e+00,4.574355670805624996e+00,4.497256448542948704e+00,4.397219654422984014e+00,4.326961831250678792e+00,4.236621019553587608e+00,4.173880092751347526e+00,4.093419656956490904e+00,4.037524836233434833e+00,3.965414951791799592e+00,3.914438994009620032e+00,3.847330784867509124e+00,3.796520132798005154e+00,3.727829363065156443e+00
4.862314298836923676e+00,4.765491241943879963e+00,4.683703797895132581e+00,4.576067172637172220e+00,4.498235593790341547e+00,4.397306526590863740e+00,4.326466844934429012e+00,4.235442955252740838e+00,4.172276188358887694e+00,4.091334248889172187e+00,4.035151535033408621e+00,3.962725406026102348e+00,3.911562332326421920e+00,3.844238129448638741e+00,3.793272118973221474e+00,3.724338711518800693e+00
4.866921150095384618e+00,4.769093171232622552e+00,4.686467027060518653e+00,4.577764841712738786e+00,4.499197487811137819e+00,4.397372921093171350e+00,4.325950028628714250e+00,4.234242608791316087e+00,4.170650624347344682e+00,4.089229182761723536e+00,4.032760809154517290e+00,3.960022267671486684e+00,3.908675383436620798e+00,3.841139965459421379e+00,3.790022241193363062e+00,3.720850387488460420e+00
4.871531099864383485e+00,4.772691966293832522e+00,4.689222096022741759e+00,4.579448574290506002e+00,4.500142011008598786e+00,4.397418706843200020e+00,4.325411249451565077e+00,4.233019852716410902e+00,4.169003282068594274e+00,4.087104356613446399e+00,4.030352571404121953e+00,3.957305471065175606e+00,3.905778097709322161e+00,3.838036263305314666e+00,3.786770482549817629e+00,3.717364385512218039e+00
4.876144141766910245e+00,4.776287582891664663e+00,4.691968931451480529e+00,4.581118266535808559e+00,4.501069043730424823e+00,4.397443752773299686e+00,4.324850374603091296e+00,4.231774559738085806e+00,4.167334043086463602e+00,4.084959668738626704e+00,4.027926734855794777e+00,3.954574950797177024e+00,3.902870425735756044e+00,3.834926993551221575e+00,3.783516826234196717e+00,3.713880700153907366e+00
4.880760269406172469e+00,4.779879976708754086e+00,4.694707459909868597e+00,4.582773814520580302e+00,4.501978466268313106e+00,4.397447927834593706e+00,4.324267271365263454e+00,4.230506602729144916e+00,4.165642789176433602e+00,4.082795017686013495e+00,4.025483212848619097e+00,3.951830641709389802e+00,3.899952318328343992e+00,3.831812126920660866e+00,3.780261255537750387e+00,3.710399326002939535e+00
4.885379476365467433e+00,4.783469103345764140e+00,4.697437607853927943e+00,4.584415114222816889e+00,4.502870158857535721e+00,4.397431100996717745e+00,4.323661807101734311e+00,4.229215854724948542e+00,4.163929402325345919e+00,4.080610302258327771e+00,4.023021918986517065e+00,3.949072478894741778e+00,3.897023726519781128e+00,3.828691634294957069e+00,3.777003753850791679e+00,3.706920257674129804e+00
4.890001756208055106e+00,4.787054918320946761e+00,4.700159301632006681e+00,4.586042061526062419e+00,4.503744001676540876e+00,4.397393141247598614e+00,4.323033849257701178e+00,4.227902188923279958e+00,4.162193764731165757e+00,4.078405421511795304e+00,4.020542767137604834e+00,3.946300397696349549e+00,3.894084601562138204e+00,3.825565486712443786e+00,3.773744304662129956e+00,3.703443489807531019e+00
4.894627102477030256e+00,4.790637377069703717e+00,4.702872467484231933e+00,4.587654552218912940e+00,4.504599874846585195e+00,4.397333917593256203e+00,4.322383265359795779e+00,4.226565478684223720e+00,4.160435758802785600e+00,4.076180274755727417e+00,4.018045671433578825e+00,3.943514333706700903e+00,3.891134894925983190e+00,3.822433655367677652e+00,3.770482891558507799e+00,3.699969017068267974e+00
4.899255508695196326e+00,4.794216434944157612e+00,4.705577031541969824e+00,4.589252481994535948e+00,4.505437658431386438e+00,4.397253299057640064e+00,4.321709923016003430e+00,4.225205597530059975e+00,4.158655267159818258e+00,4.073934761552131079e+00,4.015530546269130419e+00,3.940714222766867891e+00,3.888174558299521522e+00,3.819296111610666067e+00,3.767219498224048557e+00,3.696496834146369981e+00
4.903886968364941978e+00,4.797792047212730893e+00,4.708272919827297898e+00,4.590835746450214749e+00,4.506257232436802873e+00,4.397151154682497953e+00,4.321013689915615963e+00,4.223822419145234264e+00,4.156852172632460984e+00,4.071668781715336749e+00,4.012997306301391731e+00,3.937900000965730118e+00,3.885203543587758102e+00,3.816152826946104248e+00,3.763954108439710566e+00,3.693026935756608786e+00
4.908521474968120302e+00,4.801364169059718634e+00,4.710960058252497085e+00,4.592404241086907923e+00,4.507058476810526848e+00,4.397027353527272808e+00,4.320294433829226399e+00,4.222415817376361069e+00,4.155026358261406649e+00,4.069382235311657325e+00,4.010445866449409813e+00,3.935071604639227782e+00,3.882221802911671737e+00,3.813003773032627830e+00,3.760686706082750685e+00,3.689559316638340025e+00
4.913159021965923579e+00,4.804932755584879089e+00,4.713638372619540995e+00,4.593957861308822999e+00,4.507841271441811237e+00,4.396881764669022807e+00,4.319552022608747599e+00,4.220985666232225597e+00,4.153177707297759369e+00,4.067075022659097705e+00,4.007876141893639499e+00,3.932228970369642695e+00,3.879229288607410897e+00,3.809848921682076561e+00,3.757417275126195388e+00,3.686093971555348681e+00
4.917799602798762493e+00,4.808497761803025128e+00,4.716307788619595875e+00,4.595496502423005225e+00,4.508605496161218973e+00,4.396714257202375187e+00,4.318786324187458447e+00,4.219531839883844171e+00,4.151306103202982989e+00,4.064747044327080339e+00,4.005288048075469121e+00,3.929372034984893958e+00,3.876225953225511667e+00,3.806688244858771775e+00,3.754145799638316294e+00,3.682630895295688767e+00
4.922443210886146225e+00,4.812059142643621001e+00,4.718968231832541882e+00,4.597020059638956546e+00,4.509351030740388566e+00,4.396524700239507588e+00,4.317997206580090896e+00,4.218054212664555713e+00,4.149411429648903749e+00,4.062398201136196541e+00,4.002681500696771977e+00,3.926500735557850952e+00,3.873211749530122372e+00,3.803521714678802734e+00,3.750872263782111915e+00,3.679170082671530118e+00
4.927089839626559886e+00,4.815616852950387994e+00,4.721619627726497015e+00,4.598528428068264340e+00,4.510077754891825386e+00,4.396312962910153388e+00,4.317184537882941875e+00,4.216552659070125664e+00,4.147493570517716499e+00,4.060028394157999543e+00,4.000056415719484448e+00,3.923615009405675202e+00,3.870186630498251290e+00,3.800349303409320090e+00,3.747596651814800062e+00,3.675711528519008287e+00
4.931739482397352603e+00,4.819170847480906517e+00,4.724261901657348162e+00,4.600021502724241707e+00,4.510785548268714251e+00,4.396078914361643442e+00,4.316348186274014509e+00,4.215027053758909403e+00,4.145552409902040658e+00,4.057637524714809985e+00,3.997412709365211647e+00,3.920714794089181332e+00,3.867150549319035235e+00,3.797170983467847982e+00,3.744318948087317800e+00,3.672255227698072222e+00
4.936392132554614065e+00,4.822721080906227975e+00,4.726894978868296349e+00,4.601499178521588185e+00,4.511474290464749792e+00,4.395822423758962927e+00,4.315488020013188653e+00,4.213477271552021897e+00,4.143587832104997482e+00,4.055225494379559592e+00,3.994750298114853049e+00,3.917800027412216668e+00,3.864103459393020579e+00,3.793986727421606808e+00,3.741039137043823626e+00,3.668801175092341715e+00
4.941047783433056395e+00,4.826267507810493740e+00,4.729518784489409100e+00,4.602961350276067343e+00,4.512143861013991675e+00,4.395543360284841938e+00,4.314603907442420727e+00,4.211903187433554407e+00,4.141599721640329079e+00,4.052792204975658841e+00,3.992069098708256547e+00,3.914870647421061278e+00,3.861045314331454481e+00,3.790796507986840425e+00,3.737757203221208080e+00,3.665349365608957743e+00
4.945706428345904015e+00,4.829810082690561224e+00,4.732133243537185230e+00,4.604407912704202133e+00,4.512794139390749137e+00,4.395241593139877168e+00,4.313695716985982642e+00,4.210304676550825853e+00,4.139587963232538748e+00,4.050337558576889485e+00,3.989369028143889828e+00,3.911926592403845326e+00,3.857976067955597443e+00,3.787600298028156676e+00,3.734473131248607913e+00,3.661899794178435030e+00
4.950368060584773744e+00,4.833348759955625518e+00,4.734738280914125852e+00,4.605838760422986233e+00,4.513425005009471747e+00,4.394916991542666018e+00,4.312763317150715814e+00,4.208681614214638600e+00,4.137552441817053506e+00,4.047861457507336169e+00,3.986650003678542387e+00,3.908967800889989075e+00,3.854895674296051844e+00,3.784398070557880356e+00,3.731186905846934909e+00,3.658452455754525268e+00
4.955032673419558442e+00,4.836883493926849020e+00,4.737333821408312495e+00,4.607253787949605162e+00,4.514036337224665907e+00,4.394569424729978024e+00,4.311806576526313606e+00,4.207033875899583109e+00,4.135493042540427489e+00,4.045363804341332248e+00,3.983911942827053299e+00,3.905994211649659764e+00,3.851804087592105574e+00,3.781189798735413721e+00,3.727898511828401595e+00,3.655007345314075895e+00
4.959700260098315105e+00,4.840414238837003502e+00,4.739919789692998542e+00,4.608652889701176036e+00,4.514628015330834465e+00,4.394198761956948474e+00,4.310825363785643738e+00,4.205361337244378106e+00,4.133409650760573761e+00,4.042844501903429588e+00,3.981154763362056315e+00,3.903005763693248031e+00,3.848701262291090330e+00,3.777975455866606325e+00,3.724607934096055839e+00,3.651564457856887103e+00
4.964370813847154729e+00,4.843940948830104176e+00,4.742496110326205105e+00,4.610035959994505994e+00,4.515199918562432302e+00,4.393804872497292457e+00,4.309819547685088459e+00,4.203663874052220528e+00,4.131302152047019227e+00,4.040303453268403899e+00,3.978378383313750266e+00,3.900002396270864313e+00,3.845587153047751894e+00,3.774755015403137737e+00,3.721315157643326099e+00,3.648123788405576828e+00
4.969044327870123290e+00,4.847463577961056203e+00,4.745062707750329345e+00,4.611402893045861262e+00,4.515751926093846791e+00,4.393387625643552674e+00,4.308788997064915804e+00,4.201941362291170989e+00,4.129170432181174633e+00,4.037740561761279601e+00,3.975582720969688122e+00,3.896984048871847239e+00,3.842461714723637289e+00,3.771528450941905142e+00,3.718020167553564903e+00,3.644685332005446199e+00
4.973720795349093393e+00,4.850982080195306523e+00,4.747619506291760771e+00,4.612753582970753996e+00,4.516283917039392470e+00,4.392946890707368546e+00,4.307733580849676613e+00,4.200193678094578331e+00,4.127014377156664082e+00,4.035155730957376008e+00,3.972767694874593136e+00,3.893950661224293786e+00,3.839324902386494376e+00,3.768295736224422487e+00,3.714722948999603425e+00,3.641249083724343194e+00
4.978400209443655022e+00,4.854496409408492141e+00,4.750166430160501108e+00,4.614087923783739775e+00,4.516795770453327918e+00,4.392482537019762212e+00,4.306653168048625524e+00,4.198420697761526377e+00,4.124833873179663435e+00,4.032548864682386380e+00,3.969933223830196312e+00,3.890902173294606747e+00,3.836176671309686093e+00,3.765056845136232067e+00,3.711423487243310060e+00,3.637815038652528088e+00
4.983082563291000966e+00,4.858006519386099065e+00,4.752703403449793917e+00,4.615405809398234638e+00,4.517287365329891280e+00,4.391994433931454722e+00,4.305547627756180162e+00,4.196622297757299336e+00,4.122628806669253798e+00,4.029919867012478285e+00,3.967079226895090738e+00,3.887838525287059976e+00,3.833016976971619361e+00,3.761811751706319207e+00,3.708121767635151222e+00,3.634383191902544663e+00
4.987767850005819348e+00,4.861512363823123017e+00,4.755230350135770223e+00,4.616707133626343662e+00,4.517758580603351781e+00,4.391482450813215088e+00,4.304416829152392765e+00,4.194798354713875632e+00,4.120399064257824762e+00,4.027268642274417054e+00,3.964205623384609911e+00,3.884759657643379160e+00,3.829845775055186419e+00,3.758560430106539840e+00,3.704817775613763686e+00,3.630953538609092757e+00
4.992456062680179940e+00,4.865013896323736375e+00,4.757747194077092345e+00,4.617991790178701983e+00,4.518209295148087001e+00,4.390946457056216445e+00,4.303260641503452000e+00,4.192948745430449264e+00,4.118144532791472301e+00,4.024595095045713222e+00,3.961312332870728703e+00,3.881665511042337258e+00,3.826663021447219926e+00,3.755302854651053401e+00,3.701511496705528703e+00,3.627526073928896810e+00
4.997147194383431135e+00,4.868511070400956875e+00,4.760253859014608402e+00,4.619259672664334460e+00,4.518639387778671690e+00,4.390386322072425074e+00,4.302078934162211432e+00,4.191073346873996464e+00,4.115865099330456189e+00,4.021899130154786839e+00,3.958399275181987420e+00,3.878556026399368584e+00,3.823468672237960053e+00,3.752038999795767271e+00,3.698202916524148343e+00,3.624100793040577084e+00
5.001841238162092473e+00,4.872003839476318987e+00,4.762750268571020129e+00,4.620510674590526889e+00,4.519048737249987013e+00,4.389801915295013401e+00,4.300871576568742860e+00,4.189172036179853009e+00,4.113560651149684055e+00,4.019180652681162869e+00,3.955466370403426968e+00,3.875431144866198885e+00,3.820262683720534458e+00,3.748768840137786995e+00,3.694892020770234708e+00,3.620677691144525756e+00
5.006538187039740961e+00,4.875492156879551509e+00,4.765236346250548927e+00,4.621744689362708769e+00,4.519437222257352893e+00,4.389193106178790771e+00,4.299638438250921624e+00,4.187244690652311085e+00,4.111231075739182117e+00,4.016439567955687906e+00,3.952513538876546662e+00,3.872290807830491843e+00,3.817045012390448466e+00,3.745492350414877158e+00,3.691578795230894716e+00,3.617256763462783908e+00
5.011238034016904486e+00,4.878975975848256041e+00,4.767712015438612561e+00,4.622961610284351153e+00,4.519804721436671002e+00,4.388559764200658186e+00,4.298379388825024350e+00,4.185291187765252552e+00,4.108876260804625424e+00,4.013675781560770872e+00,3.949540701199287351e+00,3.869134956915509349e+00,3.813815614945093024e+00,3.742209505504932032e+00,3.688263225779329524e+00,3.613838005238920292e+00
5.015940772070956122e+00,4.882455249527591690e+00,4.770177199401513413e+00,4.624161330556878724e+00,4.520151113364584639e+00,4.387901758860086154e+00,4.297094297996359558e+00,4.183311405162804419e+00,4.106496094267882313e+00,4.010889199330642363e+00,3.946547778226031866e+00,3.865963533979786426e+00,3.810574448283262861e+00,3.738920280425446219e+00,3.684945298374434408e+00,3.610421411737906094e+00
5.020646394156012882e+00,4.885929930969965973e+00,4.772631821286132059e+00,4.625343743279594300e+00,4.520476276558665241e+00,4.387218959679623609e+00,4.295783035559923135e+00,4.181305220660020083e+00,4.104090464267580174e+00,4.008079727351634425e+00,3.943534691067621445e+00,3.862776481116822147e+00,3.807321469504683087e+00,3.735624650332999064e+00,3.681624999060395975e+00,3.607006978245993256e+00
5.025354893202826467e+00,4.889399973134722188e+00,4.775075804119626177e+00,4.626508741449621098e+00,4.520780089477614005e+00,4.386511236205416608e+00,4.294445471401071579e+00,4.179272512243593418e+00,4.101659259159709414e+00,4.005247271962486089e+00,3.940501361091393040e+00,3.859573740654787866e+00,3.804056635909550010e+00,3.732322590522750616e+00,3.678302313966304915e+00,3.603594700070598567e+00
5.030066262118677578e+00,4.892865328887836540e+00,4.777509070809141001e+00,4.627656217961850338e+00,4.521062430521474163e+00,4.385778458007749236e+00,4.293081475496229871e+00,4.177213158072590637e+00,4.099202367518233636e+00,4.002391739754668443e+00,3.937447709921235273e+00,3.856355255156246553e+00,3.800779904998083492e+00,3.729014076427934476e+00,3.674977229305770532e+00,3.600184572540185979e+00
5.034780493787269329e+00,4.896325951001617049e+00,4.779931544141517996e+00,4.628786065608904821e+00,4.521323178031865453e+00,4.385020494681614700e+00,4.291690917913618897e+00,4.175127036479195475e+00,4.096719678135730014e+00,3.999513037572733243e+00,3.934373659437662596e+00,3.853120967417889453e+00,3.797491234470091737e+00,3.725699083619366636e+00,3.671649731376538828e+00,3.596776591004148926e+00
5.039497581068625998e+00,4.899781792154398907e+00,4.782343146783019527e+00,4.629898177081120281e+00,4.521562210292233708e+00,4.384237215847306857e+00,4.290273668814000629e+00,4.173014025969499663e+00,4.094211080024058980e+00,3.996611072514680174e+00,3.931279131777910774e+00,3.849870820470282951e+00,3.794190582224545416e+00,3.722377587804958310e+00,3.668319806560114138e+00,3.593370750832692195e+00
5.044217516798989109e+00,4.903232804930254929e+00,4.784743801279059738e+00,4.630992444966527621e+00,4.521779405528119078e+00,4.383428491151029505e+00,4.288829598451451730e+00,4.170874005224304959e+00,4.091676462415050786e+00,3.993685751932344541e+00,3.928164049336043462e+00,3.846604757577632316e+00,3.790877906359163330e+00,3.719049564829234544e+00,3.664987441321384321e+00,3.589967047416721346e+00
5.048940293790714406e+00,4.906678941818705120e+00,4.787133430053938099e+00,4.632068761750860020e+00,4.521974641907442916e+00,4.382594190265526102e+00,4.287358577174162022e+00,4.168706853099949150e+00,4.089115714761213383e+00,3.990736983431809382e+00,3.925028334763083659e+00,3.843322722237561440e+00,3.787553165170009173e+00,3.715714990672863483e+00,3.661652622208252605e+00,3.586565476167726807e+00
5.053665904832170597e+00,4.910120155214424464e+00,4.789511955410580057e+00,4.633127019817571579e+00,4.522147797540808867e+00,4.381734182890736129e+00,4.285860475425253391e+00,4.166512448629164922e+00,4.086528726736464279e+00,3.987764674873827353e+00,3.921871910967162922e+00,3.840024658180896555e+00,3.784216317151099407e+00,3.712373841452186962e+00,3.658315335851271666e+00,3.583166032517672850e+00
5.058394342687630996e+00,4.913556397416956933e+00,4.791879299530284797e+00,4.634167111447856868e+00,4.522298750481819063e+00,4.380848338754464777e+00,4.284335163743621777e+00,4.164290671021951162e+00,4.083915388236902366e+00,3.984768734374272370e+00,3.918694701113681678e+00,3.836710509371476618e+00,3.780867320994020897e+00,3.709026093418769765e+00,3.654975568963283905e+00,3.579768711918887902e+00
5.063125600097173162e+00,4.916987620630433931e+00,4.794235384472482764e+00,4.635188928820691778e+00,4.522427378727408076e+00,4.379936527613078390e+00,4.282782512764804039e+00,4.162041399666486008e+00,4.081275589381582414e+00,3.981749070304611227e+00,3.915496628625489084e+00,3.833380220005971672e+00,3.777506135587557434e+00,3.705671722958942205e+00,3.651633308339067518e+00,3.576373509843950860e+00
5.067859669776584752e+00,4.920413776963297181e+00,4.796580132174501188e+00,4.636192364012889477e+00,4.522533560218196413e+00,4.378998619252224778e+00,4.281202393221872349e+00,4.159764514130054991e+00,4.078609220513320643e+00,3.978705591292388100e+00,3.912277617183080647e+00,3.830033734513709209e+00,3.774132720017328246e+00,3.702310706593351597e+00,3.648288540854978557e+00,3.572980421785583616e+00
5.072596544417256048e+00,4.923834818428020732e+00,4.798913464451326050e+00,4.637177308999160807e+00,4.522617172838854671e+00,4.378034483487565964e+00,4.279594675946343685e+00,4.157459894159980074e+00,4.075916172199518961e+00,3.975638206221743687e+00,3.909037590724810940e+00,3.826670997556521847e+00,3.770747033565438500e+00,3.698943020976527940e+00,3.644941253468603648e+00,3.569589443256545369e+00
5.077336216686074266e+00,4.927250696940837393e+00,4.801235302995377374e+00,4.638143655652189778e+00,4.522678094418488115e+00,4.377043990165536691e+00,4.277959231869109757e+00,4.155127419684587764e+00,4.073196335232997178e+00,3.972546824233937901e+00,3.905776473447129860e+00,3.823291954028599005e+00,3.767349035710137350e+00,3.695568642896448264e+00,3.641591433218417606e+00,3.566200569789523822e+00
5.082078679225330298e+00,4.930661364321468731e+00,4.803545569376296065e+00,4.639091295742722387e+00,4.522716202731033697e+00,4.376027009164122461e+00,4.276295932021394464e+00,4.152766970814218084e+00,4.070449600632875864e+00,3.969431354727887662e+00,3.902494189804829983e+00,3.819896549056354118e+00,3.763938686125485322e+00,3.692187549274112079e+00,3.638239067223441037e+00,3.562813796937027710e+00
5.086823924652617457e+00,4.934066772292857728e+00,4.805844185040728078e+00,4.640020120939664316e+00,4.522731375495679274e+00,4.374983410393657124e+00,4.274604647535733548e+00,4.150378427842247753e+00,4.067675859645475178e+00,3.966291707360741103e+00,3.899190664511305471e+00,3.816484727998309623e+00,3.760515944681031453e+00,3.688799717163119940e+00,3.634884142682902830e+00,3.559429120271283775e+00
5.091571945560733781e+00,4.937466872480908542e+00,4.808131071312117477e+00,4.640930022810196398e+00,4.522723490377293487e+00,4.373913063797638223e+00,4.272885249646980022e+00,4.147961671246114257e+00,4.064875003745218152e+00,3.963127792048463327e+00,3.895865822538836731e+00,3.813056436444990371e+00,3.757080771441500211e+00,3.685405123749256440e+00,3.631526646875904429e+00,3.556046535384130625e+00
