6.750981433622364136e+00,4.977525521438878719e+00,3.699070110949653767e+00,2.525918113898761419e+00,1.705112274868227695e+00,1.148722361831206795e+00,7.932474653362332484e-01,6.461984844448174226e-01,5.681413345734576126e-01,6.723376133030851687e-01,7.733327566396842601e-01,1.071535749126085291e+00,1.317969201060957163e+00,1.710685544749405596e+00,1.988970130822506510e+00,2.304457043798632032e+00
6.755564102499511669e+00,4.974941970971436866e+00,3.690396509025596572e+00,2.513588105702468933e+00,1.690665159066986334e+00,1.134512229896535107e+00,7.795279088683980673e-01,6.334901503528501676e-01,5.561273144683854808e-01,6.610938347761360356e-01,7.626132810407046936e-01,1.062114223784240030e+00,1.309718810749427531e+00,1.704652356983102690e+00,1.984582750226314474e+00,2.301651579443864559e+00
6.760145925042841952e+00,4.972334792358649835e+00,3.681673021081465436e+00,2.501219419473110328e+00,1.676195402418166225e+00,1.120307049905697294e+00,7.658338029115721035e-01,6.208156501958593809e-01,5.441505052880610815e-01,6.498765386884215456e-01,7.519102421217562782e-01,1.052695454515732765e+00,1.301462780649260687e+00,1.698613549179680104e+00,1.980192963720639021e+00,2.298848245211681185e+00
6.764726890180670082e+00,4.969703904704123154e+00,3.672899543106271647e+00,2.488812306945388908e+00,1.661703585491378865e+00,1.106107645297851771e+00,7.521661142911288955e-01,6.081759208674121231e-01,5.322118014976964240e-01,6.386864488047694355e-01,7.412242210106803064e-01,1.043279787749170184e+00,1.293201282811111463e+00,1.692569161064264804e+00,1.975800761337963118e+00,2.296047039441031501e+00
6.769306986807453796e+00,4.967049226831353970e+00,3.664075972866018382e+00,2.476367024563883579e+00,1.647190295665448279e+00,1.091914845433711312e+00,7.385258144833153349e-01,5.955719025421251089e-01,5.203121000951709263e-01,6.275242915991124937e-01,7.305558017752346034e-01,1.033867572449675087e+00,1.284934491191229267e+00,1.686519233107142357e+00,1.971406133192932675e+00,2.293247960448207667e+00
6.773886203783710869e+00,4.964370677282798461e+00,3.655202209932661095e+00,2.463883833501806730e+00,1.632656127128672141e+00,1.077729485542177734e+00,7.249138795176878203e-01,5.830045385641834388e-01,5.084523004978093175e-01,6.163907961765001664e-01,7.199055713747499752e-01,1.024459160101836241e+00,1.276662581651590189e+00,1.680463806527115134e+00,1.967009069484426886e+00,2.290451006526704969e+00
6.778464529935932958e+00,4.961668174318940139e+00,3.646278155713201574e+00,2.451362999679407739e+00,1.618101680878198723e+00,1.063552406665413619e+00,7.113312898775048243e-01,5.704747753338447191e-01,4.966333044272527864e-01,6.052866941937289358e-01,7.092741196108269808e-01,1.015054904692172411e+00,1.268385731959828622e+00,1.674402923294815437e+00,1.962609560497635464e+00,2.287656175947080595e+00
6.783041954056487022e+00,4.958941635917355484e+00,3.637303713478902800e+00,2.438804793782017644e+00,1.603527564718506992e+00,1.049384455602337063e+00,6.977790303980617725e-01,5.579835621919102540e-01,4.848560157924158842e-01,5.942127197785818105e-01,6.986620390770662548e-01,1.005655162691105664e+00,1.260104121788969023e+00,1.668336626135973999e+00,1.958207596606143408e+00,2.284863466956813749e+00
6.787618464903528270e+00,4.956190979771777805e+00,3.628278788394627696e+00,2.426209491277730113e+00,1.588934393258981892e+00,1.035226484850523709e+00,6.842580901629523593e-01,5.455318513021528704e-01,4.731213405705189112e-01,5.831696094476711556e-01,6.880699251078279399e-01,9.962602930344399699e-01,1.251817932716953852e+00,1.662264958534632520e+00,1.953803168274022894e+00,2.282072877780165765e+00
6.792194051200912241e+00,4.953416123291152218e+00,3.619203287548310222e+00,2.413577372434712043e+00,1.574322787910567456e+00,1.021079352546502284e+00,6.707694623982412008e-01,5.331205975316913870e-01,4.614301866861849621e-01,5.721581020228765357e-01,6.774983757260121253e-01,9.868706571043437403e-01,1.243527348225966778e+00,1.656187964736310247e+00,1.949396266057932925e+00,2.279284406618044656e+00
6.796768701638099763e+00,4.950616983598695953e+00,3.610077119980549476e+00,2.400908722338144674e+00,1.559693376881497340e+00,1.006943922404434089e+00,6.573141443645358351e-01,5.207507583293022879e-01,4.497834638885953584e-01,5.611789385463715751e-01,6.669479915898568478e-01,9.774866187098311121e-01,1.235232553701548497e+00,1.650105689751122151e+00,1.944986880609226754e+00,2.276498051647864784e+00
6.801342404870066360e+00,4.947793477530955109e+00,3.600900196714319268e+00,2.388203830906779679e+00,1.545046795172082321e+00,9.928210636531553668e-01,6.438931372469420822e-01,5.084232936016545024e-01,4.381820836266933639e-01,5.502328621942318421e-01,6.564193759387479954e-01,9.681085440667414055e-01,1.226933736431509825e+00,1.644018179356844911e+00,1.940575002676065308e+00,2.273713811023410525e+00
6.805915149517213436e+00,4.944945521636848973e+00,3.591672430784803804e+00,2.375462992909112003e+00,1.530383684568544789e+00,9.787116509715714230e-01,6.305074460428902183e-01,4.961391655874577422e-01,4.266269589224276348e-01,5.393206181886162076e-01,6.459131345380347833e-01,9.587368017772118778e-01,1.218631085604633180e+00,1.637925480101931175e+00,1.936160623105537049e+00,2.270931682874698154e+00
6.810486924165265243e+00,4.942073032176715230e+00,3.582393737269347511e+00,2.362686507979158801e+00,1.515704693635891109e+00,9.646165644223898550e-01,6.171580794478147558e-01,4.838993387295119630e-01,4.151190042420276893e-01,5.284429537085162387e-01,6.354298756228450307e-01,9.493717628086414395e-01,1.210324792309164232e+00,1.631827639308474742e+00,1.931743732845787154e+00,2.268151665307842180e+00
6.815057717365194279e+00,4.939175925121363164e+00,3.573064033317530530e+00,2.349874680631848012e+00,1.501010477709811219e+00,9.505366893841804554e-01,6.038460497386803905e-01,4.717047795446557834e-01,4.036591353653021796e-01,5.176006177990667423e-01,6.249702098408963513e-01,9.400138004721423357e-01,1.202015049531093949e+00,1.625724705075121346e+00,1.927324322948152258e+00,2.265373756404920336e+00
6.819627517633123581e+00,4.936254116151115312e+00,3.563683238181354351e+00,2.337027820278007706e+00,1.486301698887593004e+00,9.364729164817440221e-01,5.905723726553369080e-01,4.595564564915975425e-01,3.922482692529556392e-01,5.067943612794109098e-01,6.145347501942975965e-01,9.306632904004766838e-01,1.193702052152225468e+00,1.619616726279929031e+00,1.922902384569300738e+00,2.262597954223835917e+00
6.824196313450226370e+00,4.933307520654841127e+00,3.554251273245538467e+00,2.324146241238942423e+00,1.471579026018035030e+00,9.224261415147740895e-01,5.773380672796870616e-01,4.474553398366151180e-01,3.808873239119129894e-01,4.960249366491121803e-01,6.041241119803330006e-01,9.213206105254757583e-01,1.185385996948028486e+00,1.613503752583175466e+00,1.918477908973379886e+00,2.259824256798185438e+00
6.828764093262639889e+00,4.930336053728995971e+00,3.544768062057943148e+00,2.311230262760604948e+00,1.456843134690353425e+00,9.083972653848066958e-01,5.641441559126613159e-01,4.354024015171283346e-01,3.695772182586453680e-01,4.852930979931097677e-01,5.937389127312283632e-01,9.119861410549382486e-01,1.177067082585279367e+00,1.607385834430108407e+00,1.914050887534172185e+00,2.257052662137126298e+00
6.833330845481366822e+00,4.927339630176658325e+00,3.535233530360094800e+00,2.298280209027345311e+00,1.442094707222066230e+00,8.943871940204345394e-01,5.509916639489780277e-01,4.233986150031222029e-01,3.583188719804920042e-01,4.745996008852081394e-01,5.833797721528878322e-01,9.026602644490018257e-01,1.168745509619481870e+00,1.601263023053648427e+00,1.909621311737254468e+00,2.254283168225243994e+00
6.837896558482187359e+00,4.924318164506558126e+00,3.525647606117818356e+00,2.285296409175242349e+00,1.427334432645845919e+00,8.803968383007780840e-01,5.378816197496852913e-01,4.114449551564199337e-01,3.471132053949712581e-01,4.639452022900966699e-01,5.730473120626009553e-01,8.933433653959905740e-01,1.160421480492070501e+00,1.595135370477032133e+00,1.905189173182164630e+00,2.251515773022417566e+00
6.842461220605570382e+00,4.921271570932101547e+00,3.516010219551984672e+00,2.272279197305005827e+00,1.412563006695323864e+00,8.664271139771965169e-01,5.248150545124657951e-01,3.995423980877944037e-01,3.359611393070741081e-01,4.533306604638945858e-01,5.627421563257135606e-01,8.840358307877317356e-01,1.152095199527395586e+00,1.589002929516401208e+00,1.900754463584576115e+00,2.248750474463690807e+00
6.847024820156570435e+00,4.918199763370397548e+00,3.506321303169364079e+00,2.259228912494442909e+00,1.397781131789838538e+00,8.524789415932252368e-01,5.117930021396935869e-01,3.876919210119109116e-01,3.248635948645340887e-01,4.427567348532135960e-01,5.524649307912575802e-01,8.747380496943386596e-01,1.143766872929486311e+00,1.582865753783339491e+00,1.896317174778476389e+00,2.245987270459143037e+00
6.851587345404732687e+00,4.915102655441284440e+00,3.496580791793585608e+00,2.246145898810492092e+00,1.382989517018117676e+00,8.385532464027304345e-01,4.988164991042347562e-01,3.758945021000969500e-01,3.138214934110706844e-01,4.322241859927343222e-01,5.422162632265339344e-01,8.654504133384582909e-01,1.135436708778590376e+00,1.576723897687349440e+00,1.891877298718352085e+00,2.243226158893754096e+00
6.856148784584007672e+00,4.911980160466344003e+00,3.486788622596196152e+00,2.233030505320810377e+00,1.368188878120871754e+00,8.246509582862577847e-01,4.858865843129736573e-01,3.641511203309226175e-01,3.028357563375994599e-01,4.217337754012903117e-01,5.319967832506440342e-01,8.561733150689808669e-01,1.127104917027491826e+00,1.570577416438276419e+00,1.887434827481380806e+00,2.240467137627278671e+00
6.860709125892656246e+00,4.908832191467919159e+00,3.476944735127824870e+00,2.219883086104912806e+00,1.353379937472297234e+00,8.107730116655716968e-01,4.730042989680597332e-01,3.524627553385957235e-01,2.919073049314035995e-01,4.112862654764561920e-01,5.218071222669659059e-01,8.469071503342059382e-01,1.118771709497602407e+00,1.564426366048673245e+00,1.882989753269626920e+00,2.237710204494120170e+00
6.865268357493144791e+00,4.905658661168127210e+00,3.467049071349448397e+00,2.206704000264854137e+00,1.338563424060473794e+00,7.969203454163663602e-01,4.601706864258596763e-01,3.408303872591590400e-01,2.810370602232650228e-01,4.008824193876341924e-01,5.116479133945683877e-01,8.376523166544640464e-01,1.110437299874826422e+00,1.558270803336109456e+00,1.878542068412244914e+00,2.234955357303198831e+00
6.869826467512056389e+00,4.902459481987870404e+00,3.457101575663755977e+00,2.193493611935455334e+00,1.323740073466638023e+00,7.830939027791345985e-01,4.473867920536056531e-01,3.292549965744838714e-01,2.702259428325504698e-01,3.905230009676344261e-01,5.015197913985611766e-01,8.284092135941918400e-01,1.102101903705197339e+00,1.552110785925420622e+00,1.874091765367686957e+00,2.232202593837825599e+00
6.874383444040002900e+00,4.899234566045846506e+00,3.447102194946610965e+00,2.180252290294064199e+00,1.308910627843329344e+00,7.692946312681864240e-01,4.346536630837314341e-01,3.177375639540591101e-01,2.594748728102494462e-01,3.802087746027463799e-01,4.914233926193739554e-01,8.191782427334561856e-01,1.093765738390286346e+00,1.545946372250900591e+00,1.869638836725917574e+00,2.229451911855576451e+00
6.878939275131516595e+00,4.895983825157544267e+00,3.437050878578602031e+00,2.166980409569840837e+00,1.294075835891386417e+00,7.555234825787958686e-01,4.219723484658802759e-01,3.062790700945627886e-01,2.487847694799605047e-01,3.699405051212955042e-01,4.813593549009607675e-01,8.099598076389241674e-01,1.085429023182379105e+00,1.539777621558436893e+00,1.865183275210633429e+00,2.226703309088167160e+00
6.883493948804961349e+00,4.892707170834252217e+00,3.426947578476698730e+00,2.153678349052571050e+00,1.279236452835787574e+00,7.417814124924700936e-01,4.093438987165804455e-01,2.948804955572189024e-01,2.381565512768254733e-01,3.597189576806827382e-01,4.713283175179268092e-01,8.007543138342775313e-01,1.077091979179419567e+00,1.533604593907583080e+00,1.860725073681486208e+00,2.223956783241327617e+00
6.888047453042443813e+00,4.889404514282057690e+00,3.416792249125992775e+00,2.140346493100997005e+00,1.264393240400321083e+00,7.280693807803250150e-01,3.967693657665774531e-01,2.835428206029320664e-01,2.275911355844082162e-01,3.495448976529023644e-01,4.613309211015699240e-01,7.915621687700674647e-01,1.068754829319720878e+00,1.527427350173574450e+00,1.856264225136312396e+00,2.221212331994677491e+00
6.892599775789704175e+00,4.886075766400839626e+00,3.406584847611529465e+00,2.126985231150662958e+00,1.249546966781069246e+00,7.143883511045537871e-01,3.842498028058127235e-01,2.722670250251964519e-01,2.170894385695174011e-01,3.394190905085361365e-01,4.513678075648357435e-01,7.823837817930074934e-01,1.060417798376441123e+00,1.521245952049282701e+00,1.851800722713368152e+00,2.218469953001605877e+00
6.897150904956019346e+00,4.882720837783262269e+00,3.396325333650231038e+00,2.113594957721266265e+00,1.234698406618696787e+00,7.007392909179772644e-01,3.717862641260417655e-01,2.610540879807774495e-01,2.066523750149739658e-01,3.293423016992216290e-01,4.414396200261819225e-01,7.732195641147029397e-01,1.052081112951823938e+00,1.515060462047109979e+00,1.847334559693570633e+00,2.215729643889146061e+00
6.901700828414117694e+00,4.879339638713761751e+00,3.386013669622903066e+00,2.100176072423508344e+00,1.219848340969525990e+00,6.871231713616615666e-01,3.593798049610810730e-01,2.499049878181601458e-01,1.962808581503195926e-01,3.193152965385887554e-01,4.315470027323450863e-01,7.640699287798098371e-01,1.043745001471198197e+00,1.508870943500821848e+00,1.842865729502741523e+00,2.212991402257853402e+00
6.906249534000079571e+00,4.875932079167537125e+00,3.375649820606331009e+00,2.086728979965450037e+00,1.204997557275391484e+00,6.735409671605945281e-01,3.470314813246803132e-01,2.388207019037688894e-01,1.859757994804712433e-01,3.093388400816665662e-01,4.216906009800105992e-01,7.549352906336259661e-01,1.035409694176740114e+00,1.502677460567317880e+00,1.838394225713857022e+00,2.210255225681685420e+00
6.910797009513237832e+00,4.872498068809533400e+00,3.365233754405454469e+00,2.073254090158347385e+00,1.190146849332253343e+00,6.599936565174011616e-01,3.347423498460070368e-01,2.278022064459485629e-01,1.757381086123193104e-01,2.994136970027542199e-01,4.118710610363768843e-01,7.458160662891079040e-01,1.027075423120994868e+00,1.496480078228341171e+00,1.833920042049302479e+00,2.207521111707881012e+00
6.915343242716079253e+00,4.869037516993419246e+00,3.354765441585624952e+00,2.059751817921979811e+00,1.175297017257560750e+00,6.464822210040923611e-01,3.225134676027416880e-01,2.168504763167132532e-01,1.655686930792731049e-01,2.895406314717587914e-01,4.020890300586146271e-01,7.367126740933126472e-01,1.018742422160156424e+00,1.490278862292127471e+00,1.829443172383131255e+00,2.204789057856841428e+00
6.919888221334144163e+00,4.865550332760562036e+00,3.344244855504944880e+00,2.046222583289458719e+00,1.160448867456351341e+00,6.330076454518340778e-01,3.103458919517739778e-01,2.059664848712593199e-01,1.554684581637546525e-01,2.797204070289954769e-01,3.923451560122152015e-01,7.276255340932594740e-01,1.010410926947101329e+00,1.484073879394987472e+00,1.824963610743329134e+00,2.202059061622012592e+00
6.924431933055932298e+00,4.862036424839009108e+00,3.333671972346682999e+00,2.032666811411506291e+00,1.145603212586070230e+00,6.195709178387232008e-01,2.982406803574956800e-01,1.951512037652439746e-01,1.454383067176447941e-01,2.699537864584501956e-01,3.826400875882255415e-01,7.185550680012117164e-01,1.002081174924178697e+00,1.477865197002826925e+00,1.820481351314082508e+00,2.199331120469766532e+00
6.928974365532808655e+00,4.858495701642458364e+00,3.323046771151765721e+00,2.019084932560208046e+00,1.130760871520097632e+00,6.061730291755574873e-01,2.861988902176839655e-01,1.844056027698295352e-01,1.354791389806848656e-01,2.602415316595049211e-01,3.729744741193658508e-01,7.095016991593735556e-01,9.937534053157539571e-01,1.471652883412605473e+00,1.815996388438049669e+00,2.196605231839282357e+00
6.933515506378903126e+00,4.854928071269221768e+00,3.312369233851344852e+00,2.005477382132226261e+00,1.115922669309970416e+00,5.928149733895926587e-01,2.742215786869710015e-01,1.737306495844976040e-01,1.255918523968382605e-01,2.505844035171247430e-01,3.633489654950286529e-01,7.004658525040011741e-01,9.854278591205042348e-01,1.465437007753728649e+00,1.811508716618638548e+00,2.193881393142431246e+00
6.938055343171005696e+00,4.851333441501195054e+00,3.301639345299434591e+00,1.991844600651471398e+00,1.101089437146280270e+00,5.794977472062714519e-01,2.623098024978954279e-01,1.631273096476334727e-01,1.157773414286173003e-01,2.409831617705074924e-01,3.537642120751550712e-01,6.914479545289257123e-01,9.771047791034656038e-01,1.459217639989376147e+00,1.807018330522289773e+00,2.191159601763661868e+00
6.942593863448472291e+00,4.847711719802817676e+00,3.290857093305615599e+00,1.978187033771225067e+00,1.086262012318237824e+00,5.662223500289121914e-01,2.504646177795294970e-01,1.525965459448823391e-01,1.060364973693793400e-01,2.314385648801944861e-01,3.442208646029836228e-01,6.824484332484809235e-01,9.687844097878255401e-01,1.452994850917764369e+00,1.802525224980759955e+00,2.188439855059885364e+00
6.947131054713125309e+00,4.844062813320032745e+00,3.280022468667813218e+00,1.964505132275710997e+00,1.071441238171888077e+00,5.529897838163518875e-01,2.386870798736837052e-01,1.421393188152868803e-01,9.637020815360174131e-02,2.219513698936468882e-01,3.347195741166733018e-01,6.734677181598398565e-01,9.604669974464656867e-01,1.446768712173344129e+00,1.798029394993411856e+00,2.185722150360360772e+00
6.951666904429151472e+00,4.840386628879239872e+00,3.269135465205140534e+00,1.950799352081108662e+00,1.056627964066963798e+00,5.398010529585294259e-01,2.269782431486831731e-01,1.317565857552066289e-01,8.677935816514138756e-02,2.125223323092878258e-01,3.252609918597963445e-01,6.645062402047545724e-01,9.521527900932515998e-01,1.440539296227932642e+00,1.793530835729508777e+00,2.183006484966582228e+00
6.956201400023014791e+00,4.836683072986254217e+00,3.258196079790804056e+00,1.937070154236002262e+00,1.041823045332359143e+00,5.266571641499970813e-01,2.153391608107129984e-01,1.214493012200245220e-01,7.726482804348543121e-02,2.031522059390102608e-01,3.158457691906970122e-01,6.555644317306942304e-01,9.438420374740638108e-01,1.434306676391778002e+00,1.789029542530511163e+00,2.180292856152164838e+00
6.960734528883346428e+00,4.832952051825254891e+00,3.247204312385075120e+00,1.923318004921256819e+00,1.027027343220208611e+00,5.135591262613538044e-01,2.037708847127339684e-01,1.112184164236491163e-01,6.782749448800451386e-02,1.938417427691556949e-01,3.064745574907167258e-01,6.466427264513833206e-01,9.355349910575739836e-01,1.428070926814557051e+00,1.784525510912378543e+00,2.177581261162736759e+00
6.965266278360836338e+00,4.829193471257725356e+00,3.236160166068315913e+00,1.909543375449319180e+00,1.012241724858562009e+00,5.005079502085891807e-01,1.922744651609658573e-01,1.010648791358182974e-01,5.846823006021710512e-02,1.845916928199654028e-01,2.971480080712829985e-01,6.377415594067363802e-01,9.272319040257627210e-01,1.421832122486305749e+00,1.780018736567873017e+00,2.174871697215825517e+00
6.969796635768147119e+00,4.825407236821407153e+00,3.225063647074065010e+00,1.895746742262942375e+00,9.974670632026372274e-01,4.875046488203271799e-01,1.808509507189396404e-01,9.098963347721264472e-02,4.918790298407538231e-02,1.754028040035071345e-01,2.878667720798600005e-01,6.288613669221850833e-01,9.189330312641762477e-01,1.415590339238283146e+00,1.775509215368870519e+00,2.172164161500749202e+00
6.974325588379807428e+00,4.821593253729232309e+00,3.213914764822188186e+00,1.881928586933320435e+00,9.827042369846357150e-01,4.745502367029634794e-01,1.695013880091205682e-01,8.099361971238885904e-02,3.998737694428529388e-02,1.662758219800828108e-01,2.786315004047604793e-01,6.200025865673965964e-01,9.106386293519228570e-01,1.409345653743765192e+00,1.770996943368672749e+00,2.169458651178508113e+00
6.978853123432110728e+00,4.817751426868263742e+00,3.202713531952072756e+00,1.868089396157629478e+00,9.679541306621041175e-01,4.616457301036832606e-01,1.582268215120998800e-01,7.107777404053963743e-02,3.086751088267094753e-02,1.572114900131189874e-01,2.694428435788161491e-01,6.111656571143810890e-01,9.023489565514045685e-01,1.403098143518770824e+00,1.766481916804322649e+00,2.166755163381675509e+00
6.983379228123016702e+00,4.813881660798632112e+00,3.191459964355874313e+00,1.854229661755972813e+00,9.532176343648312011e-01,4.487921467713553159e-01,1.470282933633615119e-01,6.124302838409416416e-02,2.182915879259885936e-02,1.482105488225473888e-01,2.603014516819072144e-01,6.023510184949870672e-01,8.940642727977863302e-01,1.396847886922720328e+00,1.761964132098923663e+00,2.164053695214289252e+00
6.987903889612049113e+00,4.809983859752461122e+00,3.180154081211822081e+00,1.840349880667722537e+00,9.384956438402635159e-01,4.359905058152909185e-01,1.359068431476243011e-01,5.149031017516882830e-02,1.287316951147494254e-02,1.392737364366794239e-01,2.512079742423491413e-01,5.935591117577799780e-01,8.857848396881968789e-01,1.390594963159020647e+00,1.757443585863961655e+00,2.161354243751745230e+00
6.992427095020191885e+00,4.806057927632801707e+00,3.168795905017565584e+00,1.826450554947251392e+00,9.237890603974239223e-01,4.232418275618622938e-01,1.248635076907664010e-01,4.182054213988280200e-02,4.000386511330895900e-03,1.304017880425820397e-01,2.421630601371382585e-01,5.847903790243039746e-01,8.775109204706630361e-01,1.384339452275583859e+00,1.752920274901633935e+00,2.158656806040694764e+00
6.996948831429786075e+00,4.802103768012552010e+00,3.157385461623564815e+00,1.812532191759050226e+00,9.090987908493171066e-01,4.105471334089700886e-01,1.138993208493325332e-01,3.223464208054897112e-02,-4.788352312486197568e-03,1.215954358349594783e-01,2.331673574910522184e-01,5.760452634447241760e-01,8.692427800327756637e-01,1.378081435165275481e+00,1.748394196207177620e+00,2.155961379098934927e+00
7.001469085884439281e+00,4.798121284133381792e+00,3.145922780266533270e+00,1.798595303372226839e+00,8.944257474538079844e-01,3.979074456783550096e-01,1.030153132976329433e-01,2.273352265575760700e-02,-1.349221485450169747e-02,1.128554088635497499e-01,2.242215135746083166e-01,5.673242091528466480e-01,8.609806848900818377e-01,1.371820993566289060e+00,1.743865346971200880e+00,2.153267959915304619e+00
7.005987845388909285e+00,4.794110378904650638e+00,3.134407893602915163e+00,1.784640407154374664e+00,8.797708478529583376e-01,3.853237874657477469e-01,9.221251231244073643e-02,1.331809115836840238e-02,-2.211037501416032724e-02,1.041824328790436488e-01,2.153261747008805016e-01,5.586276612205164360e-01,8.527249031742087926e-01,1.365558210062453037e+00,1.739333724582020402e+00,2.150576545449585986e+00
7.010505096909005474e+00,4.790070954902322597e+00,3.122840837742401288e+00,1.770668025564813730e+00,8.651350150108043646e-01,3.727971824888468011e-01,8.149194155529178307e-02,3.989249291425167251e-03,-3.064201291271509420e-02,9.557723017753272376e-02,2.064819861211720509e-01,5.499560656113884338e-01,8.444757046207103102e-01,1.359293168083463677e+00,1.734799326627999294e+00,2.147887132632398277e+00
7.015020827371492018e+00,4.786002914367877281e+00,3.111221652281487948e+00,1.756678686147193247e+00,8.505191771495604902e-01,3.603286549331221611e-01,7.085462085239878360e-02,-5.252107057986089671e-03,-3.908631511193529084e-02,8.704051944349751324e-02,1.976895919195479634e-01,5.413098691340723079e-01,8.362333605566379946e-01,1.353025951905044932e+00,1.730262150899890772e+00,2.145199718365094377e+00
7.019535023663972417e+00,4.781906159207220064e+00,3.099550380337067423e+00,1.742672921521449592e+00,8.359242676842344455e-01,3.479192292954383370e-01,6.030156597218704756e-02,-1.440508804691825913e-02,-4.744247483461327269e-02,7.857301559134431679e-02,1.889496349062271818e-01,5.326895193946481477e-01,8.279981438878375455e-01,1.346756646649038824e+00,1.725722195393181613e+00,2.142514299519662213e+00
7.024047672634798012e+00,4.777780590989587850e+00,3.087827068580049517e+00,1.728651269375117483e+00,8.213512251556376320e-01,3.355699302254907535e-01,4.983378840046271546e-02,-2.346881010676274415e-02,-5.570969218684706376e-02,7.017542960550103570e-02,1.802627565098358087e-01,5.240954647485505102e-01,8.197703290859650327e-01,1.340485338283422090e+00,1.721179458310439614e+00,2.139830872938623951e+00
7.028558761092957852e+00,4.773626110946450396e+00,3.076051767269015524e+00,1.714614272453988120e+00,8.068009931617741159e-01,3.232817823650511180e-01,3.945229511322428939e-02,-3.244239617544676657e-02,-6.388717438207507093e-02,6.184846837908290068e-02,1.716295966685229546e-01,5.155281542518215243e-01,8.115501921752209524e-01,1.334212113622247564e+00,1.716633938063664155e+00,2.137149435434936073e+00
7.033068275807979219e+00,4.769442619970413411e+00,3.064224530283903736e+00,1.700562478552104961e+00,7.922745202875955961e-01,3.110558101850200430e-01,2.915808834713103093e-02,-4.132497593160453647e-02,-7.197413596683684134e-02,5.359283455114098593e-02,1.630507937199422996e-01,5.069880376117298360e-01,8.033380107188045072e-01,1.327937060325512952e+00,1.712085633276639651e+00,2.134469983791890346e+00
7.037576203509821049e+00,4.765230018614110108e+00,3.052345415159712250e+00,1.686496440501094485e+00,7.777727600331002522e-01,2.988930378202790950e-01,1.895216536763859316e-02,-5.011568603070074707e-02,-7.996979904823604823e-02,4.540922634250350864e-02,1.545269842900996171e-01,4.984755651367536178e-01,7.951340638050850007e-01,1.321660266898956770e+00,1.707534542787293885e+00,2.131792514763017010e+00
7.042082530888761127e+00,4.760988207089093649e+00,3.040414483120235989e+00,1.672416716158827033e+00,7.632966707397673689e-01,2.867944889023426036e-01,8.835518234819473432e-03,-5.881367034307932729e-02,-8.787339352307535489e-02,3.729833739022509614e-02,1.460588031810710341e-01,4.899911876859273097e-01,7.869386320334847973e-01,1.315381822693777680e+00,1.702980665650053460e+00,2.129117025071987079e+00
7.046587244595305499e+00,4.756717085264726919e+00,3.028431799111818368e+00,1.658323868397399314e+00,7.488472155153074183e-01,2.747611863898058449e-01,-1.190866433118031300e-03,-6.741808019391214157e-02,-9.568415730863595592e-02,2.926085658065695136e-02,1.376468832575938050e-01,4.815353566175500366e-01,7.787519975000765093e-01,1.309101817906279219e+00,1.698424001138206352e+00,2.126443511412514198e+00
7.051090331240080111e+00,4.752416552667073191e+00,3.016397431837119836e+00,1.644218465090435233e+00,7.344253621567112811e-01,2.627941523965866000e-01,-1.112600769859567809e-02,-7.592807460501990735e-02,-1.034013365750720420e-01,2.129746788115250561e-02,1.292918553325332343e-01,4.731085237372550933e-01,7.705744437828935256e-01,1.302820343577439699e+00,1.693864548746266241e+00,2.123771970448261381e+00
7.055591777393720676e+00,4.748086508477776135e+00,3.004311453788913067e+00,1.630101079099698591e+00,7.200320830715849496e-01,2.508944080179602021e-01,-2.096893054569692882e-02,-8.434282053853586758e-02,-1.110241859793868469e-01,1.340885017042473676e-02,1.209943480512303826e-01,4.647111412454393298e-01,7.624062559269479955e-01,1.296537491592405944e+00,1.689302308192338398e+00,2.121102398812746426e+00
7.060091569586765203e+00,4.743726851532936273e+00,2.992173941283886140e+00,1.615972288261012357e+00,7.056683551977532831e-01,2.390629731543867376e-01,-3.071866612344679656e-02,-9.266149314238257551e-02,-1.185519689009593425e-01,5.595677067570409627e-03,1.127549877747331952e-01,4.563436616840502724e-01,7.542477204289574910e-01,1.290253354679910869e+00,1.684737279420488010e+00,2.118434793109245540e+00
7.064589694309554524e+00,4.739337480321989204e+00,2.979984974496453720e+00,1.601832675369475600e+00,6.913351599211133847e-01,2.273008663331275714e-01,-4.037425199132089332e-02,-1.008832759975309828e-01,-1.259839576785887483e-01,-2.141383240222755491e-03,1.045743984619150885e-01,4.480065378827302047e-01,7.460991252217773484e-01,1.283968026411613783e+00,1.680169462603111397e+00,2.115769149910702751e+00
7.069086138012125708e+00,4.734918292986583843e+00,2.967744637492585102e+00,1.587682828163977655e+00,6.770334829917269426e-01,2.156091045276558316e-01,-4.993473236695889633e-02,-1.090073613670064362e-01,-1.333194338490172326e-01,-9.801668171265409332e-03,9.645320155048844879e-02,4.397002229043185939e-01,7.379607596585383567e-01,1.277681601201363870e+00,1.675598858143309666e+00,2.113105465759633983e+00
7.073580887104100157e+00,4.730469187319448210e+00,2.955453018263636711e+00,1.573523339311002633e+00,6.627643144381342166e-01,2.039887029748615188e-01,-5.939915837606044718e-02,-1.170329504466071369e-01,-1.405576883868960292e-01,-1.738452092423441175e-02,8.839201583691742858e-02,4.314251699897109771e-01,7.298329144964894599e-01,1.271394174304387059e+00,1.671025466677264815e+00,2.110443737168039124e+00
