7.514734948565220396e-01,7.273414414392151972e-01,6.823371666528056378e-01,6.262660213395118136e-01,5.691873672990583888e-01,5.198119196378748752e-01,4.840945084742551696e-01,4.646085563052037570e-01
7.523558124871787545e-01,7.281102805503276709e-01,6.829054922011762452e-01,6.265943064930279416e-01,5.692804607190052879e-01,5.197119658656549346e-01,4.838639443842481791e-01,4.643119131062410365e-01
7.532396785101947989e-01,7.288805644672599060e-01,6.834751011842867818e-01,6.269236711299662757e-01,5.693744442231116754e-01,5.196127982156073521e-01,4.836341457798887244e-01,4.640160446146162632e-01
7.541250952708464794e-01,7.296522961151860054e-01,6.840459967301052435e-01,6.272541176942396657e-01,5.694693191492351536e-01,5.195144171394344701e-01,4.834051125814763927e-01,4.637209504025952556e-01
7.550120651166578600e-01,7.304254784229380348e-01,6.846181819695975612e-01,6.275856486302457959e-01,5.695650868329996674e-01,5.194168230858465796e-01,4.831768447079989315e-01,4.634266300437677177e-01
7.559005903974038709e-01,7.312001143230399958e-01,6.851916600368159749e-01,6.279182663829926403e-01,5.696617486079105230e-01,5.193200165006407465e-01,4.829493420771688306e-01,4.631330831130490711e-01
7.567906734651146383e-01,7.319762067517400217e-01,6.857664340689868521e-01,6.282519733982232513e-01,5.697593058054690740e-01,5.192239978267791933e-01,4.827226046054595709e-01,4.628403091866820085e-01
7.576823166740800364e-01,7.327537586490441290e-01,6.863425072066002830e-01,6.285867721225401050e-01,5.698577597552857421e-01,5.191287675044670147e-01,4.824966322081413184e-01,4.625483078422378824e-01
7.585755223808529069e-01,7.335327729587494128e-01,6.869198825934983432e-01,6.289226650035290023e-01,5.699571117851930380e-01,5.190343259712286716e-01,4.822714247993169501e-01,4.622570786586184255e-01
7.594702929442538331e-01,7.343132526284764650e-01,6.874985633769625792e-01,6.292596544898823030e-01,5.700573632213568054e-01,5.189406736619845972e-01,4.820469822919575265e-01,4.619666212160572494e-01
7.603666307253743595e-01,7.350952006097023483e-01,6.880785527078022712e-01,6.295977430315214951e-01,5.701585153883876878e-01,5.188478110091268025e-01,4.818233045979373186e-01,4.616769350961219542e-01
7.612645380875805445e-01,7.358786198577937920e-01,6.886598537404422515e-01,6.299369330797188749e-01,5.702605696094511512e-01,5.187557384425935947e-01,4.816003916280687247e-01,4.613880198817160161e-01
7.621640173965168463e-01,7.366635133320397211e-01,6.892424696330103906e-01,6.302772270872203375e-01,5.703635272063763972e-01,5.186644563899440730e-01,4.813782432921370202e-01,4.610998751570806742e-01
7.630650710201090092e-01,7.374498839956833418e-01,6.898264035474249711e-01,6.306186275083665027e-01,5.704673894997658312e-01,5.185739652764314034e-01,4.811568594989352188e-01,4.608125005077971514e-01
7.639677013285676166e-01,7.382377348159547825e-01,6.904116586494821739e-01,6.309611367992122855e-01,5.705721578091025314e-01,5.184842655250763155e-01,4.809362401562978784e-01,4.605258955207885974e-01
7.648719106943910884e-01,7.390270687641037339e-01,6.909982381089428971e-01,6.313047574176480214e-01,5.706778334528576080e-01,5.183953575567390448e-01,4.807163851711350744e-01,4.602400597843223085e-01
7.657777014923685677e-01,7.398178888154317567e-01,6.915861450996199089e-01,6.316494918235195932e-01,5.707844177485965620e-01,5.183072417901909423e-01,4.804972944494667608e-01,4.599549928880122263e-01
7.666850760995830294e-01,7.406101979493239229e-01,6.921753827994643338e-01,6.319953424787476681e-01,5.708919120130845348e-01,5.182199186421861947e-01,4.802789678964558551e-01,4.596706944228212133e-01
7.675940368954143889e-01,7.414039991492817894e-01,6.927659543906523609e-01,6.323423118474458260e-01,5.710003175623922234e-01,5.181333885275321016e-01,4.800614054164415445e-01,4.593871639810630514e-01
7.685045862615416112e-01,7.421992954029545952e-01,6.933578630596725079e-01,6.326904023960395751e-01,5.711096357119997968e-01,5.180476518591589086e-01,4.798446069129728153e-01,4.591044011564053839e-01
7.694167265819450430e-01,7.429960897021712363e-01,6.939511119974111075e-01,6.330396165933847019e-01,5.712198677768998145e-01,5.179627090481896401e-01,4.796285722888408709e-01,4.588224055438723248e-01
7.703304602429094095e-01,7.437943850429733494e-01,6.945457043992390167e-01,6.333899569108848437e-01,5.713310150717010316e-01,5.178785605040082674e-01,4.794133014461117170e-01,4.585411767398470118e-01
7.712457896330257023e-01,7.445941844256457331e-01,6.951416434650982135e-01,6.337414258226086172e-01,5.714430789107305397e-01,5.177952066343277648e-01,4.791987942861591354e-01,4.582607143420741047e-01
7.721627171431935110e-01,7.453954908547483216e-01,6.957389323995866182e-01,6.340940258054060807e-01,5.715560606081349082e-01,5.177126478452583891e-01,4.789850507096967691e-01,4.579810179496625611e-01
7.730812451666232432e-01,7.461983073391483812e-01,6.963375744120449129e-01,6.344477593390260850e-01,5.716699614779815475e-01,5.176308845413748472e-01,4.787720706168100415e-01,4.577020871630889665e-01
7.740013760988379010e-01,7.470026368920512638e-01,6.969375727166424728e-01,6.348026289062320693e-01,5.717847828343587402e-01,5.175499171257824660e-01,4.785598539069877422e-01,4.574239215841998107e-01
7.749231123376744135e-01,7.478084825310321593e-01,6.975389305324625200e-01,6.351586369929173026e-01,5.719005259914755612e-01,5.174697460001828064e-01,4.783484004791539457e-01,4.571465208162147076e-01
7.758464562832859679e-01,7.486158472780678474e-01,6.981416510835884992e-01,6.355157860882209020e-01,5.720171922637606876e-01,5.173903715649397217e-01,4.781377102316994310e-01,4.568698844637297807e-01
7.767714103381435642e-01,7.494247341595678957e-01,6.987457375991892317e-01,6.358740786846429627e-01,5.721347829659609863e-01,5.173117942191439722e-01,4.779277830625126566e-01,4.565940121327202172e-01
7.776979769070370141e-01,7.502351462064057452e-01,6.993511933136044023e-01,6.362335172781586889e-01,5.722532994132395467e-01,5.172340143606776186e-01,4.777186188690108470e-01,4.563189034305435432e-01
7.786261583970764955e-01,7.510470864539495750e-01,6.999580214664299360e-01,6.365941043683330802e-01,5.723727429212726037e-01,5.171570323862780816e-01,4.775102175481708566e-01,4.560445579659431203e-01
7.795559572176933294e-01,7.518605579420936103e-01,7.005662253026033737e-01,6.369558424584349510e-01,5.724931148063462372e-01,5.170808486916012026e-01,4.773025789965597010e-01,4.557709753490513105e-01
7.804873757806422008e-01,7.526755637152898748e-01,7.011758080724898035e-01,6.373187340555510616e-01,5.726144163854525182e-01,5.170054636712841933e-01,4.770957031103646440e-01,4.554981551913924731e-01
7.814204165000011582e-01,7.534921068225781671e-01,7.017867730319657937e-01,6.376827816706991392e-01,5.727366489763850987e-01,5.169308777190083637e-01,4.768895897854240062e-01,4.552260971058870176e-01
7.823550817921723910e-01,7.543101903176175904e-01,7.023991234425053243e-01,6.380479878189412313e-01,5.728598138978339138e-01,5.168570912275601836e-01,4.766842389172566974e-01,4.549548007068545119e-01
7.832913740758835619e-01,7.551298172587169732e-01,7.030128625712651624e-01,6.384143550194959493e-01,5.729839124694801056e-01,5.167841045888931228e-01,4.764796504010923583e-01,4.546842656100170132e-01
7.842292957721879176e-01,7.559509907088658442e-01,7.036279936911692401e-01,6.387818857958516006e-01,5.731089460120895041e-01,5.167119181941889350e-01,4.762758241319007269e-01,4.544144914325031204e-01
7.851688493044649553e-01,7.567737137357652966e-01,7.042445200809940298e-01,6.391505826758789865e-01,5.732349158476057749e-01,5.166405324339170546e-01,4.760727600044211139e-01,4.541454777928512487e-01
7.861100370984204222e-01,7.575979894118581859e-01,7.048624450254535878e-01,6.395204481919427586e-01,5.733618232992436781e-01,5.165699476978949933e-01,4.758704579131920465e-01,4.538772243110135163e-01
7.870528615820869822e-01,7.584238208143598836e-01,7.054817718152842643e-01,6.398914848810132172e-01,5.734896696915814385e-01,5.165001643753481808e-01,4.756689177525799117e-01,4.536097306083594627e-01
7.879973251858247707e-01,7.592512110252892521e-01,7.061025037473299681e-01,6.402636952847777785e-01,5.736184563506522283e-01,5.164311828549686956e-01,4.754681394168078779e-01,4.533429963076797131e-01
7.889434303423201733e-01,7.600801631314988427e-01,7.067246441246268773e-01,6.406370819497529956e-01,5.737481846040355382e-01,5.163630035249735517e-01,4.752681227999848712e-01,4.530770210331900860e-01
7.898911794865864922e-01,7.609106802247048718e-01,7.073481962564882597e-01,6.410116474273950260e-01,5.738788557809476609e-01,5.162956267731630966e-01,4.750688677961340534e-01,4.528118044105353679e-01
7.908405750559638347e-01,7.617427654015179739e-01,7.079731634585895161e-01,6.413873942742102097e-01,5.740104712123321740e-01,5.162290529869785205e-01,4.748703742992210208e-01,4.525473460667934766e-01
7.917916194901177818e-01,7.625764217634737330e-01,7.085995490530524465e-01,6.417643250518664244e-01,5.741430322309504231e-01,5.161632825535592550e-01,4.746726422031821713e-01,4.522836456304794583e-01
7.927443152310398311e-01,7.634116524170627693e-01,7.092273563685309590e-01,6.421424423273032200e-01,5.742765401714706730e-01,5.160983158597998166e-01,4.744756714019526811e-01,4.520207027315492065e-01
7.936986647230462877e-01,7.642484604737601606e-01,7.098565887402955576e-01,6.425217486728418415e-01,5.744109963705565924e-01,5.160341532924059837e-01,4.742794617894946496e-01,4.517585170014041251e-01
7.946546704127779304e-01,7.650868490500567498e-01,7.104872495103182750e-01,6.429022466662956958e-01,5.745464021669557386e-01,5.159707952379506413e-01,4.740840132598242995e-01,4.514970880728949587e-01
7.956123347491987907e-01,7.659268212674886778e-01,7.111193420273572707e-01,6.432839388910798206e-01,5.746827589015878202e-01,5.159082420829292914e-01,4.738893257070397880e-01,4.512364155803263999e-01
7.965716601835951538e-01,7.667683802526673587e-01,7.117528696470420968e-01,6.436668279363206846e-01,5.748200679176327377e-01,5.158464942138154541e-01,4.736953990253485736e-01,4.509764991594609751e-01
7.975326491695751141e-01,7.676115291373099003e-01,7.123878357319587407e-01,6.440509163969657669e-01,5.749583305606170702e-01,5.157855520171155117e-01,4.735022331090945058e-01,4.507173384475233191e-01
7.984953041630657999e-01,7.684562710582685252e-01,7.130242436517338911e-01,6.444362068738928029e-01,5.750975481785010057e-01,5.157254158794227772e-01,4.733098278527851366e-01,4.504589330832053928e-01
7.994596276223131515e-01,7.693026091575605463e-01,7.136620967831205364e-01,6.448227019740188082e-01,5.752377221217648273e-01,5.156660861874712287e-01,4.731181831511183100e-01,4.502012827066703693e-01
8.004256220078806994e-01,7.701505465823985652e-01,7.143013985100825636e-01,6.452104043104096576e-01,5.753788537434946226e-01,5.156075633281895776e-01,4.729272988990092519e-01,4.499443869595568524e-01
8.013932897826470114e-01,7.710000864852200042e-01,7.149421522238800231e-01,6.455993165023885538e-01,5.755209443994682150e-01,5.155498476887540038e-01,4.727371749916168819e-01,4.496882454849836508e-01
8.023626334118043602e-01,7.718512320237169710e-01,7.155843613231541722e-01,6.459894411756448296e-01,5.756639954482404287e-01,5.154929396566411137e-01,4.725478113243702372e-01,4.494328579275547741e-01
8.033336553628575016e-01,7.727039863608663461e-01,7.162280292140126292e-01,6.463807809623430822e-01,5.758080082512273545e-01,5.154368396196800095e-01,4.723592077929948951e-01,4.491782239333636517e-01
8.043063581056205669e-01,7.735583526649586483e-01,7.168731593101147492e-01,6.467733385012308656e-01,5.759529841727906163e-01,5.153815479661046917e-01,4.721713642935390642e-01,4.489243431499980175e-01
8.052807441122150633e-01,7.744143341096276778e-01,7.175197550327563345e-01,6.471671164377476027e-01,5.760989245803224135e-01,5.153270650846061285e-01,4.719842807223997849e-01,4.486712152265446285e-01
8.062568158570689869e-01,7.752719338738813804e-01,7.181678198109552325e-01,6.475621174241333877e-01,5.762458308443278998e-01,5.152733913643825492e-01,4.717979569763483538e-01,4.484188398135937614e-01
8.072345758169128249e-01,7.761311551421304911e-01,7.188173570815370450e-01,6.479583441195364557e-01,5.763937043385093384e-01,5.152205271951912913e-01,4.716123929525562475e-01,4.481672165632446525e-01
8.082140264707773358e-01,7.769920011042176222e-01,7.194683702892198385e-01,6.483557991901213180e-01,5.765425464398493682e-01,5.151684729673992047e-01,4.714275885486207129e-01,4.479163451291098830e-01
8.091951702999919949e-01,7.778544749554477944e-01,7.201208628867002970e-01,6.487544853091776753e-01,5.766923585286927167e-01,5.151172290720323899e-01,4.712435436625901364e-01,4.476662251663203751e-01
8.101780097881814413e-01,7.787185798966169692e-01,7.207748383347390986e-01,6.491544051572273322e-01,5.768431419888289113e-01,5.150667959008269348e-01,4.710602581929895782e-01,4.474168563315308877e-01
8.111625474212624809e-01,7.795843191340421363e-01,7.214303001022464024e-01,6.495555614221326657e-01,5.769948982075743249e-01,5.150171738462782089e-01,4.708777320388453091e-01,4.471682382829242353e-01
8.121487856874409772e-01,7.804516958795904014e-01,7.220872516663680019e-01,6.499579567992049833e-01,5.771476285758537772e-01,5.149683633016896023e-01,4.706959650997104561e-01,4.469203706802167830e-01
8.131367270772094091e-01,7.813207133507080737e-01,7.227456965125705901e-01,6.503615939913113264e-01,5.773013344882820252e-01,5.149203646612221519e-01,4.705149572756898158e-01,4.466732531846637211e-01
8.141263740833432072e-01,7.821913747704507536e-01,7.234056381347283571e-01,6.507664757089824947e-01,5.774560173432450316e-01,5.148731783199430589e-01,4.703347084674640577e-01,4.464268854590639490e-01
8.151177292008967568e-01,7.830636833675119757e-01,7.240670800352088099e-01,6.511726046705210713e-01,5.776116785429800116e-01,5.148268046738736503e-01,4.701552185763148151e-01,4.461812671677654607e-01
8.161107949272010664e-01,7.839376423762524082e-01,7.247300257249583710e-01,6.515799836021093361e-01,5.777683194936561462e-01,5.147812441200378952e-01,4.699764875041493872e-01,4.459363979766703956e-01
8.171055737618594383e-01,7.848132550367297178e-01,7.253944787235896419e-01,6.519886152379166244e-01,5.779259416054547405e-01,5.147364970565093678e-01,4.697985151535244985e-01,4.456922775532404235e-01
8.181020682067432492e-01,7.856905245947272132e-01,7.260604425594673339e-01,6.523985023202072409e-01,5.780845462926494926e-01,5.146925638824589866e-01,4.696213014276707787e-01,4.454489055665022401e-01
8.191002807659890639e-01,7.865694543017828222e-01,7.267279207697942001e-01,6.528096475994475956e-01,5.782441349736858749e-01,5.146494449982026431e-01,4.694448462305171321e-01,4.452062816870527295e-01
8.201002139459936391e-01,7.874500474152189566e-01,7.273969169006986313e-01,6.532220538344138960e-01,5.784047090712604033e-01,5.146071408052471652e-01,4.692691494667144414e-01,4.449644055870643489e-01
8.211018702554102600e-01,7.883323071981713781e-01,7.280674345073210318e-01,6.536357237923003938e-01,5.785662700123996860e-01,5.145656517063367241e-01,4.690942110416596034e-01,4.447232769402906793e-01
8.221052522051448541e-01,7.892162369196179528e-01,7.287394771539001948e-01,6.540506602488266319e-01,5.787288192285393595e-01,5.145249781054997973e-01,4.689200308615190105e-01,4.444828954220720885e-01
8.231103623083502185e-01,7.901018398544081833e-01,7.294130484138610093e-01,6.544668659883454698e-01,5.788923581556028042e-01,5.144851204080949092e-01,4.687466088332526426e-01,4.442432607093412256e-01
8.241172030804221338e-01,7.909891192832916307e-01,7.300881518699016137e-01,6.548843438039501086e-01,5.790568882340789703e-01,5.144460790208557066e-01,4.685739448646372707e-01,4.440043724806283509e-01
8.251257770389952562e-01,7.918780784929472238e-01,7.307647911140798813e-01,6.553030964975821160e-01,5.792224109091015372e-01,5.144078543519368107e-01,4.684020388642897714e-01,4.437662304160672200e-01
8.261360867039376776e-01,7.927687207760129029e-01,7.314429697479013504e-01,6.557231268801397839e-01,5.793889276305257408e-01,5.143704468109590033e-01,4.682308907416906640e-01,4.435288341974006343e-01
8.271481345973458188e-01,7.936610494311138186e-01,7.321226913824073756e-01,6.561444377715851539e-01,5.795564398530062000e-01,5.143338568090535246e-01,4.680605004072073139e-01,4.432921835079861039e-01
8.281619232435398770e-01,7.945550677628917535e-01,7.328039596382625032e-01,6.565670320010519312e-01,5.797249490360751878e-01,5.142980847589068150e-01,4.678908677721168585e-01,4.430562780328016759e-01
8.291774551690577200e-01,7.954507790820334323e-01,7.334867781458420666e-01,6.569909124069537310e-01,5.798944566442189030e-01,5.142631310748053686e-01,4.677219927486291340e-01,4.428211174584519849e-01
8.301947329026502231e-01,7.963481867053001650e-01,7.341711505453203390e-01,6.574160818370924364e-01,5.800649641469548534e-01,5.142289961726792535e-01,4.675538752499093786e-01,4.425867014731736937e-01
8.312137589752753852e-01,7.972472939555567129e-01,7.348570804867594619e-01,6.578425431487658903e-01,5.802364730189087938e-01,5.141956804701457440e-01,4.673865151901016590e-01,4.423530297668415989e-01
8.322345359200925552e-01,7.981481041617992656e-01,7.355445716301969306e-01,6.582702992088756977e-01,5.804089847398916646e-01,5.141631843865535068e-01,4.672199124843511853e-01,4.421201020309745156e-01
8.332570662724577693e-01,7.990506206591853067e-01,7.362336276457345230e-01,6.586993528940359166e-01,5.805825007949755312e-01,5.141315083430253452e-01,4.670540670488260160e-01,4.418879179587408279e-01
8.342813525699166455e-01,7.999548467890622572e-01,7.369242522136276730e-01,6.591297070906811939e-01,5.807570226745696340e-01,5.141006527625014977e-01,4.668889788007407060e-01,4.416564772449650955e-01
8.353073973521981666e-01,8.008607858989960082e-01,7.376164490243737326e-01,6.595613646951752340e-01,5.809325518744972161e-01,5.140706180697828254e-01,4.667246476583783998e-01,4.414257795861338818e-01
8.363352031612089066e-01,8.017684413427997869e-01,7.383102217788015675e-01,6.599943286139198229e-01,5.811090898960710183e-01,5.140414046915724455e-01,4.665610735411126475e-01,4.411958246804016937e-01
8.373647725410269249e-01,8.026778164805632443e-01,7.390055741881608187e-01,6.604286017634622974e-01,5.812866382461696624e-01,5.140130130565186972e-01,4.663982563694297201e-01,4.409666122275970879e-01
8.383961080378952158e-01,8.035889146786812098e-01,7.397025099742116083e-01,6.608641870706046806e-01,5.814651984373124805e-01,5.139854435952576628e-01,4.662361960649505921e-01,4.407381419292289437e-01
8.394292122002144918e-01,8.045017393098825575e-01,7.404010328693141352e-01,6.613010874725134824e-01,5.816447719877351208e-01,5.139586967404543572e-01,4.660748925504531459e-01,4.405104134884925693e-01
8.404640875785370779e-01,8.054162937532588495e-01,7.411011466165183803e-01,6.617393059168280578e-01,5.818253604214653762e-01,5.139327729268448053e-01,4.659143457498937657e-01,4.402834266102758631e-01
8.415007367255595838e-01,8.063325813942925357e-01,7.418028549696547014e-01,6.621788453617699632e-01,5.820069652683976802e-01,5.139076725912776755e-01,4.657545555884292088e-01,4.400571810011658647e-01
8.425391621961162425e-01,8.072506056248864859e-01,7.425061616934245379e-01,6.626197087762518700e-01,5.821895880643688237e-01,5.138833961727553579e-01,4.655955219924386990e-01,4.398316763694549159e-01
8.435793665471714720e-01,8.081703698433929661e-01,7.432110705634901171e-01,6.630618991399872542e-01,5.823732303512327846e-01,5.138599441124749312e-01,4.654372448895447989e-01,4.396069124251467675e-01
8.446213523378124366e-01,8.090918774546418391e-01,7.439175853665660476e-01,6.635054194436003083e-01,5.825578936769351124e-01,5.138373168538690194e-01,4.652797242086352258e-01,4.393828888799629628e-01
8.456651221292420528e-01,8.100151318699686520e-01,7.446257099005106905e-01,6.639502726887355211e-01,5.827435795955879794e-01,5.138155148426467589e-01,4.651229598798846676e-01,4.391596054473497213e-01
8.467106784847704404e-01,8.109401365072443912e-01,7.453354479744168648e-01,6.643964618881672557e-01,5.829302896675445655e-01,5.137945385268338772e-01,4.649669518347754327e-01,4.389370618424840997e-01
8.477580239698081499e-01,8.118668947909046807e-01,7.460468034087037736e-01,6.648439900659102175e-01,5.831180254594736656e-01,5.137743883568131054e-01,4.648117000061190440e-01,4.387152577822802657e-01
8.488071611518578363e-01,8.127954101519769825e-01,7.467597800352081538e-01,6.652928602573303651e-01,5.833067885444339629e-01,5.137550647853647012e-01,4.646572043280774444e-01,4.384941929853963249e-01
8.498580926005060432e-01,8.137256860281104620e-01,7.474743816972772015e-01,6.657430755092547114e-01,5.834965805019483032e-01,5.137365682677058620e-01,4.645034647361840907e-01,4.382738671722407053e-01
8.509108208874152091e-01,8.146577258636044094e-01,7.481906122498607203e-01,6.661946388800815688e-01,5.836874029180784129e-01,5.137188992615301375e-01,4.643504811673649924e-01,4.380542800649789292e-01
8.519653485863153408e-01,8.155915331094359955e-01,7.489084755596033816e-01,6.666475534398925706e-01,5.838792573854982848e-01,5.137020582270476199e-01,4.641982535599593063e-01,4.378354313875401083e-01
8.530216782729952429e-01,8.165271112232903583e-01,7.496279755049378712e-01,6.671018222705638046e-01,5.840721455035682297e-01,5.136860456270240238e-01,4.640467818537405420e-01,4.376173208656236602e-01
8.540798125252939688e-01,8.174644636695891364e-01,7.503491159761773721e-01,6.675574484658763907e-01,5.842660688784095946e-01,5.136708619268197662e-01,4.638960659899373229e-01,4.373999482267062477e-01
8.551397539230924938e-01,8.184035939195181131e-01,7.510719008756098214e-01,6.680144351316286144e-01,5.844610291229780374e-01,5.136565075944291570e-01,4.637461059112539807e-01,4.371833132000480515e-01
8.562015050483039458e-01,8.193445054510564152e-01,7.517963341175911696e-01,6.684727853857472812e-01,5.846570278571373569e-01,5.136429831005189239e-01,4.635969015618912059e-01,4.369674155166997087e-01
8.572650684848653890e-01,8.202872017490058232e-01,7.525224196286393052e-01,6.689325023584002938e-01,5.848540667077336552e-01,5.136302889184671816e-01,4.634484528875664755e-01,4.367522549095094742e-01
8.583304468187280545e-01,8.212316863050191929e-01,7.532501613475283131e-01,6.693935891921088954e-01,5.850521473086687241e-01,5.136184255244020669e-01,4.633007598355347034e-01,4.365378311131299371e-01
8.593976426378475697e-01,8.221779626176287659e-01,7.539795632253825097e-01,6.698560490418602464e-01,5.852512713009740963e-01,5.136073933972397088e-01,4.631538223546085575e-01,4.363241438640245717e-01
8.604666585321754102e-01,8.231260341922751467e-01,7.547106292257719229e-01,6.703198850752202231e-01,5.854514403328845429e-01,5.135971930187224199e-01,4.630076403951790542e-01,4.361111929004748977e-01
8.615374970936484633e-01,8.240759045413360573e-01,7.554433633248074376e-01,6.707851004724464383e-01,5.856526560599114584e-01,5.135878248734568885e-01,4.628622139092357091e-01,4.358989779625876415e-01
8.626101609161791473e-01,8.250275771841539818e-01,7.561777695112352760e-01,6.712516984266017062e-01,5.858549201449170241e-01,5.135792894489523697e-01,4.627175428503867427e-01,4.356874987923015086e-01
8.636846525956457521e-01,8.259810556470662535e-01,7.569138517865333649e-01,6.717196821436676180e-01,5.860582342581874826e-01,5.135715872356582112e-01,4.625736271738790650e-01,4.354767551333941777e-01
8.647609747298822258e-01,8.269363434634339205e-01,7.576516141650077030e-01,6.721890548426590062e-01,5.862626000775060797e-01,5.135647187270010461e-01,4.624304668366182591e-01,4.352667467314894623e-01
8.658391299186675161e-01,8.278934441736693906e-01,7.583910606738877291e-01,6.726598197557379644e-01,5.864680192882274490e-01,5.135586844194226508e-01,4.622880617971890094e-01,4.350574733340644706e-01
8.669191207637156893e-01,8.288523613252652966e-01,7.591321953534237998e-01,6.731319801283276449e-01,5.866744935833514418e-01,5.135534848124173601e-01,4.621464120158751410e-01,4.348489346904566011e-01
8.680009498686647174e-01,8.298130984728235848e-01,7.598750222569836676e-01,6.736055392192278335e-01,5.868820246635960691e-01,5.135491204085691486e-01,4.620055174546790488e-01,4.346411305518711465e-01
8.690846198390651534e-01,8.307756591780842692e-01,7.606195454511498477e-01,6.740805003007307450e-01,5.870906142374709979e-01,5.135455917135883785e-01,4.618653780773417927e-01,4.344340606713881225e-01
8.701701332823710278e-01,8.317400470099537424e-01,7.613657690158174285e-01,6.745568666587354878e-01,5.873002640213513814e-01,5.135428992363492151e-01,4.617259938493630256e-01,4.342277248039693172e-01
8.712574928079275249e-01,8.327062655445343076e-01,7.621136970442919933e-01,6.750346415928647481e-01,5.875109757395509114e-01,5.135410434889263742e-01,4.615873647380202005e-01,4.340221227064660070e-01
8.723467010269591038e-01,8.336743183651526001e-01,7.628633336433878753e-01,6.755138284165804752e-01,5.877227511243959812e-01,5.135400249866313160e-01,4.614494907123888878e-01,4.338172541376261737e-01
8.734377605525589505e-01,8.346442090623877874e-01,7.636146829335266339e-01,6.759944304573002327e-01,5.879355919162997379e-01,5.135398442480494374e-01,4.613123717433623150e-01,4.336131188581018314e-01
8.745306739996772105e-01,8.356159412341004344e-01,7.643677490488365311e-01,6.764764510565148825e-01,5.881494998638351346e-01,5.135405017950759321e-01,4.611760078036703514e-01,4.334097166304564097e-01
8.756254439851093307e-01,8.365895184854617028e-01,7.651225361372514522e-01,6.769598935699057130e-01,5.883644767238085382e-01,5.135419981529520950e-01,4.610403988678994924e-01,4.332070472191722477e-01
8.767220731274838474e-01,8.375649444289822165e-01,7.658790483606107147e-01,6.774447613674615676e-01,5.885805242613340038e-01,5.135443338503026256e-01,4.609055449125125659e-01,4.330051103906580878e-01
8.778205640472505067e-01,8.385422226845404836e-01,7.666372898947592107e-01,6.779310578335970838e-01,5.887976442499066598e-01,5.135475094191707113e-01,4.607714459158674392e-01,4.328039059132563482e-01
8.789209193666678299e-01,8.395213568794119841e-01,7.673972649296478821e-01,6.784187863672711538e-01,5.890158384714766493e-01,5.135515253950539982e-01,4.606381018582368370e-01,4.326034335572508938e-01
8.800231417097907904e-01,8.405023506482974804e-01,7.681589776694345284e-01,6.789079503821054962e-01,5.892351087165235146e-01,5.135563823169411179e-01,4.605055127218279920e-01,4.324036930948746971e-01
8.811272337024586010e-01,8.414852076333524389e-01,7.689224323325849486e-01,6.793985533065046711e-01,5.894554567841293613e-01,5.135620807273468813e-01,4.603736784908012414e-01,4.322046843003170546e-01
8.822331979722810580e-01,8.424699314842155617e-01,7.696876331519747483e-01,6.798905985837752075e-01,5.896768844820534650e-01,5.135686211723483607e-01,4.602425991512895664e-01,4.320064069497316361e-01
8.833410371486259960e-01,8.434565258580374314e-01,7.704545843749910361e-01,6.803840896722455067e-01,5.898993936268066562e-01,5.135760042016204174e-01,4.601122746914178552e-01,4.318088608212441448e-01
8.844507538626072973e-01,8.444449944195095981e-01,7.712232902636348975e-01,6.808790300453858579e-01,5.901229860437250396e-01,5.135842303684711174e-01,4.599827051013219981e-01,4.316120456949598116e-01
8.855623507470700151e-01,8.454353408408936676e-01,7.719937550946247562e-01,6.813754231919298965e-01,5.903476635670444894e-01,5.135933002298771477e-01,4.598538903731679284e-01,4.314159613529712778e-01
8.866758304365772725e-01,8.464275688020499455e-01,7.727659831594989592e-01,6.818732726159965063e-01,5.905734280399749236e-01,5.136032143465191213e-01,4.597258305011706625e-01,4.312206075793665327e-01
8.877911955673974953e-01,8.474216819904664133e-01,7.735399787647190273e-01,6.823725818372106122e-01,5.908002813147748000e-01,5.136139732828171045e-01,4.595985254816133403e-01,4.310259841602366304e-01
8.889084487774896459e-01,8.484176841012873727e-01,7.743157462317737938e-01,6.828733543908255266e-01,5.910282252528263891e-01,5.136255776069656998e-01,4.594719753128662654e-01,4.308320908836832941e-01
8.900275927064896786e-01,8.494155788373420890e-01,7.750932898972844320e-01,6.833755938278461839e-01,5.912572617247100482e-01,5.136380278909689068e-01,4.593461799954062230e-01,4.306389275398272432e-01
8.911486299956969948e-01,8.504153699091747676e-01,7.758726141131091492e-01,6.838793037151520426e-01,5.914873926102787172e-01,5.136513247106752056e-01,4.592211395318347988e-01,4.304464939208159646e-01
8.922715632880594550e-01,8.514170610350730861e-01,7.766537232464482132e-01,6.843844876356203200e-01,5.917186197987335250e-01,5.136654686458128616e-01,4.590968539268971971e-01,4.302547898208315957e-01
8.933963952281586129e-01,8.524206559410965056e-01,7.774366216799493134e-01,6.848911491882506697e-01,5.919509451886982854e-01,5.136804602800245645e-01,4.589733231875015584e-01,4.300638150360991396e-01
8.945231284621953938e-01,8.534261583611055801e-01,7.782213138118141416e-01,6.853992919882896384e-01,5.921843706882951031e-01,5.136963002009019563e-01,4.588505473227378340e-01,4.298735693648944034e-01
8.956517656379754388e-01,8.544335720367915998e-01,7.790078040559055284e-01,6.859089196673555655e-01,5.924188982152199801e-01,5.137129890000207144e-01,4.587285263438961036e-01,4.296840526075521582e-01
